SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,ACTUAL_PACE,ACTUAL_PLAYER_USG,OPP_DEF_RTG,FGA_SEASON,FG_PCT_SEASON,FG3A_SEASON,FG3_PCT_SEASON,FTA_SEASON,FT_PCT_SEASON,MIN_SEASON,TEAM_PACE,OPP_PACE,AVG_PACE,LAST_10_FGA,LAST_10_3PA,LAST_10_FTA,LAST_3_MIN,LAST_10_FG_PCT,LAST_10_3P_PCT,LAST_10_FT_PCT
22015,202695,21500532,6-Jan-16,SAS vs. UTA,W,23,6,11,0.545,2,4,0.5,1,1,1,0,4,4,3,2,0,2,0,15,14,1,92.07,0.271,104.48,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,93.3,94.5,12.4,3.3,5.9,33.66666667,0.4449,0.4662,0.8381
22015,202695,21500516,4-Jan-16,SAS @ MIL,W,31,9,12,0.75,3,5,0.6,3,3,1,0,2,2,1,2,1,4,1,24,17,1,96.52,0.233,109.69,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,96.6,96.15,12,3,5.2,30,0.4527,0.4733,0.8506
22015,202695,21500502,2-Jan-16,SAS vs. HOU,W,34,8,12,0.667,2,2,1,4,5,0.8,1,5,6,2,0,0,3,3,22,13,1,94.77,0.23,108.96,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,100.1,97.9,12,3.1,5.3,30.33333333,0.4694,0.4583,0.9006
22015,202695,21500481,30-Dec-15,SAS vs. PHX,W,29,6,10,0.6,3,4,0.75,4,4,1,0,0,0,2,2,0,0,0,19,24,1,95.07,0.2,109.45,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,100.9,98.3,12.6,3.2,5.1,29.33333333,0.4694,0.4583,0.8806
22015,202695,21500465,28-Dec-15,SAS vs. MIN,W,37,5,9,0.556,1,1,1,6,7,0.857,0,11,11,3,1,0,0,5,17,2,1,98.87,0.143,110.86,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,97.6,96.65,12.5,3.2,4.7,31.33333333,0.4839,0.5083,0.8931
22015,202695,21500450,26-Dec-15,SAS vs. DEN,W,32,7,13,0.538,2,2,1,4,4,1,2,3,5,5,2,0,2,1,20,17,1,94.61,0.243,109.17,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98.2,96.95,11.9,3.2,4.6,33.33333333,0.4995,0.5083,0.8788
22015,202695,21500439,25-Dec-15,SAS @ HOU,L,39,8,19,0.421,2,5,0.4,2,2,1,4,4,8,4,5,3,1,4,20,7,1,92.23,0.233,108.96,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,100.1,97.9,12.1,3.1,4.4,32.66666667,0.5078,0.575,0.9121
22015,202695,21500431,23-Dec-15,SAS @ MIN,W,31,8,16,0.5,3,7,0.429,0,0,0,2,4,6,2,2,2,1,1,19,13,1,92.5,0.243,110.86,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,97.6,96.65,12.6,3.2,4,36,0.507,0.565,0.9121
22015,202695,21500416,21-Dec-15,SAS vs. IND,W,35,10,19,0.526,1,6,0.167,3,3,1,1,5,6,5,3,0,0,2,24,11,1,96.74,0.263,103.58,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,99,97.35,13.5,3.7,3.3,34,0.5427,0.6079,0.8407
22015,202695,21500393,18-Dec-15,SAS vs. LAC,W,36,6,14,0.429,1,3,0.333,6,7,0.857,1,8,9,2,0,0,0,3,19,-10,1,92.92,0.211,104.39,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98,96.85,14,3.8,3.3,35,0.5524,0.5846,0.8407
22015,202695,21500379,16-Dec-15,SAS vs. WAS,W,38,9,15,0.6,4,7,0.571,5,6,0.833,0,3,3,4,4,0,1,2,27,4,1,95.62,0.217,106.62,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,100.6,98.15,13.5,3.9,3.6,34,0.5532,0.6179,0.8514
22015,202695,21500364,14-Dec-15,SAS vs. UTA,W,25,7,10,0.7,2,3,0.667,6,6,1,0,7,7,2,2,0,0,1,22,36,1,89.33,0.25,104.48,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,93.3,94.5,13.9,4.2,4.1,36.33333333,0.5587,0.625,0.8347
22015,202695,21500347,12-Dec-15,SAS @ ATL,W,32,7,13,0.538,1,3,0.333,7,7,1,1,7,8,4,5,0,2,2,22,36,1,96.93,0.247,102.12,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,99.4,97.55,13.7,4,4.4,33,0.5537,0.6317,0.8347
22015,202695,21500342,11-Dec-15,SAS vs. LAL,W,25,6,12,0.5,0,2,0,4,4,1,2,9,11,2,3,1,0,0,16,10,1,100.87,0.21,111.92,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98,96.85,13.8,4.1,4.6,31.66666667,0.5408,0.565,0.8547
22015,202695,21500323,9-Dec-15,SAS @ TOR,L,27,3,8,0.375,1,2,0.5,0,1,0,3,3,6,2,1,1,2,1,7,-14,1,94.44,0.161,106.68,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,95.3,95.5,14,3.9,4.6,27.33333333,0.5308,0.49,0.8547
22015,202695,21500296,5-Dec-15,SAS vs. BOS,W,34,4,13,0.308,2,4,0.5,5,6,0.833,0,7,7,4,2,0,3,4,15,-2,1,99.92,0.241,104.43,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,101.1,98.4,13.9,4,4,28,0.5127,0.44,0.769
22015,202695,21500280,3-Dec-15,SAS @ MEM,W,33,9,13,0.692,7,9,0.778,2,2,1,0,8,8,3,2,1,1,2,27,16,2,92.44,0.217,108.45,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,95.7,95.7,13.9,4.2,4.2,28.66666667,0.4897,0.39,0.7523
22015,202695,21500275,2-Dec-15,SAS vs. MIL,W,25,3,12,0.25,0,1,0,7,8,0.875,2,1,3,4,0,0,0,1,13,14,1,102.31,0.258,109.69,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,96.6,96.15,13.3,4.6,4.2,31.33333333,0.5168,0.4278,0.7523
22015,202695,21500257,30-Nov-15,SAS @ CHI,L,40,9,21,0.429,0,3,0,7,9,0.778,3,5,8,3,2,0,2,4,25,14,1,93.1,0.286,107.44,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98.2,96.95,12.9,4,5,30.66666667,0.4918,0.3849,0.8398
22015,202695,21500242,28-Nov-15,SAS vs. ATL,W,29,6,11,0.545,3,3,1,7,7,1,1,6,7,2,1,1,2,0,22,32,1,99.34,0.224,102.12,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,99.4,97.55,13.1,3.7,5.6,32.66666667,0.4821,0.3682,0.8176
22015,202695,21500235,27-Nov-15,SAS @ DEN,W,32,11,18,0.611,2,4,0.5,1,1,1,1,6,7,6,4,5,2,1,25,18,1,94.9,0.299,109.17,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98.2,96.95,12.8,3.7,5.6,31.33333333,0.4937,0.4349,0.8319
22015,202695,21500224,25-Nov-15,SAS vs. DAL,W,40,9,16,0.563,4,7,0.571,4,4,1,4,4,8,5,2,0,2,0,26,4,1,89.04,0.227,107.13,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,96.4,96.05,13.1,3.4,5.1,33.66666667,0.4948,0.4278,0.8486
22015,202695,21500207,23-Nov-15,SAS vs. PHX,W,37,11,18,0.611,1,2,0.5,1,1,1,3,10,13,4,4,1,3,1,24,7,1,96.09,0.256,109.45,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,100.9,98.3,13.7,3.8,4.9,33.66666667,0.4811,0.4182,0.8486
22015,202695,21500195,21-Nov-15,SAS vs. MEM,W,40,5,15,0.333,3,6,0.5,6,8,0.75,2,5,7,3,0,1,0,1,19,3,1,92.37,0.221,108.45,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,95.7,95.7,14.2,3.7,4.3,36.33333333,0.4884,0.4349,0.8486
22015,202695,21500182,20-Nov-15,SAS @ NOP,L,37,9,20,0.45,3,5,0.6,1,2,0.5,0,5,5,2,1,1,0,2,22,-8,1,97.66,0.269,109.96,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98.9,97.3,14.5,4.1,4.7,39,0.4717,0.4849,0.8236
22015,202695,21500172,18-Nov-15,SAS vs. DEN,W,37,8,16,0.5,3,4,0.75,1,1,1,1,7,8,3,2,1,0,2,20,8,1,93.87,0.195,109.17,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98.2,96.95,15.7,4.4,4.8,38,0.4792,0.4949,0.8736
22015,202695,21500156,16-Nov-15,SAS vs. POR,W,31,8,15,0.533,3,5,0.6,0,1,0,2,7,9,3,2,2,0,1,19,4,1,88.08,0.231,108.45,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98.3,97,16,4.4,4.3,38,0.4984,0.5199,0.8903
22015,202695,21500123,11-Nov-15,SAS @ POR,W,35,7,14,0.5,1,5,0.2,5,5,1,0,7,7,3,1,0,1,3,20,2,1,95.8,0.233,108.45,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,98.3,97,16.2,4,4.2,35,0.4825,0.5021,0.7903
22015,202695,21500103,9-Nov-15,SAS @ SAC,W,32,10,13,0.769,3,4,0.75,1,2,0.5,0,3,3,2,2,2,0,2,24,31,1,102.48,0.178,108.77,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,102.2,98.95,16.4,4.4,3.9,34.33333333,0.5075,0.5221,0.8028
22015,202695,21500090,7-Nov-15,SAS vs. CHA,W,34,10,16,0.625,2,4,0.5,1,2,0.5,0,4,4,2,2,0,0,3,23,11,1,98.53,0.219,105.33,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,97.8,96.75,15.6,4.5,3.2,32.66666667,0.5415,0.5971,0.775
22015,202695,21500061,4-Nov-15,SAS @ WAS,L,35,10,22,0.455,1,4,0.25,2,2,1,3,6,9,0,1,0,1,4,23,-12,1,101.98,0.28,106.62,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,100.6,98.15,16.1,4.6,2.7,33.66666667,0.5495,0.5471,0.725
22015,202695,21500048,2-Nov-15,SAS @ NYK,W,36,8,16,0.5,1,4,0.25,1,1,1,2,12,14,1,2,4,2,4,18,12,1,88.46,0.237,108.58,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,95.8,95.75,16.5,4.6,2.8,33.66666667,0.5339,0.5221,0.725
22015,202695,21500040,1-Nov-15,SAS @ BOS,W,34,8,18,0.444,1,3,0.333,2,2,1,0,5,5,2,2,1,2,2,19,3,1,101.53,0.256,104.43,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,101.1,98.4,16.5,4.3,2.5,35,0.5276,0.49,0.725
22015,202695,21500028,30-Oct-15,SAS vs. BKN,W,26,6,16,0.375,0,2,0,4,4,1,1,9,10,1,2,1,4,3,16,16,1,100.53,0.367,111.66,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,97.4,96.55,16.5,4.4,2.6,35,0.5109,0.4733,0.725
22015,202695,21500013,28-Oct-15,SAS @ OKC,L,35,13,22,0.591,1,3,0.333,5,5,1,1,7,8,0,3,2,3,3,32,4,1,102.61,0.31,106.29,15.1,0.506,1.8,0.443,4.6,0.874,33,95.7,99.4,97.55,16.6,4,2.2,32,0.5151,0.4233,0.75
22016,202695,21601227,12-Apr-17,SAS @ UTA,L,31,5,13,0.385,1,2,0.5,3,3,1,1,4,5,2,1,0,1,2,14,-3,1,86.56,0.231,105.98,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,93.6,95,17.1,5.2,4.6,28.66666667,0.5153,0.4639,0.7546
22016,202695,21601209,10-Apr-17,SAS @ POR,L,20,8,11,0.727,1,2,0.5,1,1,1,0,0,0,0,1,1,2,0,18,-2,1,83.37,0.333,111.31,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,99.1,97.75,17.1,5.2,4.6,28.66666667,0.5153,0.4639,0.7546
22016,202695,21601193,8-Apr-17,SAS vs. LAC,L,35,10,19,0.526,5,8,0.625,3,4,0.75,0,5,5,5,1,0,3,1,28,-7,1,92.77,0.32,108.82,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.2,97.3,17.1,5.2,4.6,28.66666667,0.5153,0.4639,0.7546
22016,202695,21601170,5-Apr-17,SAS vs. LAL,L,14,5,8,0.625,1,2,0.5,0,0,0,0,2,2,3,2,1,1,1,11,-2,1,95.66,0.29,113.38,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.8,98.6,17.1,5.2,4.6,28.66666667,0.5153,0.4639,0.7546
22016,202695,21601161,4-Apr-17,SAS vs. MEM,W,40,10,24,0.417,5,8,0.625,7,8,0.875,0,12,12,4,2,1,1,5,32,10,1,88.94,0.377,107.55,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,94.7,95.55,17.1,5.2,4.6,23,0.5153,0.4639,0.7546
22016,202695,21601151,2-Apr-17,SAS vs. UTA,W,36,8,15,0.533,3,3,1,6,7,0.857,2,2,4,7,0,2,3,1,25,-4,1,92.99,0.276,105.98,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,93.6,95,17.1,5.2,4.6,29.66666667,0.5153,0.4639,0.7546
22016,202695,21601135,31-Mar-17,SAS @ OKC,W,38,10,22,0.455,2,9,0.222,6,8,0.75,2,6,8,2,3,2,0,2,28,13,1,98.27,0.272,107.75,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.5,98.45,17.1,5.2,4.6,30,0.5153,0.4639,0.7546
22016,202695,21601118,29-Mar-17,SAS vs. GSW,L,36,7,20,0.35,0,5,0,5,7,0.714,3,4,7,5,1,0,5,0,19,-4,1,93.73,0.315,104.61,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,102.2,99.3,17.1,5.2,4.6,38,0.5153,0.4639,0.7546
22016,202695,21601099,27-Mar-17,SAS vs. CLE,W,30,11,21,0.524,0,7,0,3,3,1,0,6,6,6,3,1,2,2,25,30,1,100.28,0.348,111.38,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.4,97.4,17.1,5.2,4.6,36.66666667,0.5153,0.4639,0.7546
22016,202695,21601085,25-Mar-17,SAS vs. NYK,W,39,11,18,0.611,4,6,0.667,3,5,0.6,0,5,5,5,1,2,2,1,29,12,1,97.9,0.224,112.6,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.6,97.5,17.1,5.2,4.6,34.66666667,0.5153,0.4639,0.7546
22016,202695,21601070,23-Mar-17,SAS vs. MEM,W,38,7,15,0.467,1,5,0.2,4,7,0.571,3,4,7,4,1,0,2,2,19,2,1,82.97,0.263,107.55,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,94.7,95.55,17.1,5.2,4.6,35,0.5153,0.4639,0.7546
22016,202695,21601056,21-Mar-17,SAS @ MIN,W,31,7,13,0.538,0,5,0,8,10,0.8,0,3,3,4,3,1,3,2,22,4,1,100.68,0.286,112.46,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.1,96.75,17.3,5.5,5,35.66666667,0.5235,0.4339,0.7117
22016,202695,21601042,19-Mar-17,SAS vs. SAC,W,26,3,12,0.25,1,6,0.167,5,6,0.833,1,1,2,3,2,0,0,1,12,17,1,88.91,0.233,111.72,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.1,96.75,17.5,5.8,5.9,36,0.5046,0.3839,0.6917
22016,202695,21601033,18-Mar-17,SAS @ MEM,L,36,6,15,0.4,2,6,0.333,8,9,0.889,1,6,7,3,0,1,4,2,22,-12,1,85.6,0.315,107.55,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,94.7,95.55,16.8,5.6,6.1,31.66666667,0.477,0.3381,0.7
22016,202695,21601011,15-Mar-17,SAS vs. POR,L,37,12,21,0.571,4,7,0.571,6,7,0.857,0,9,9,6,3,2,2,4,34,0,2,96.61,0.317,111.31,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,99.1,97.75,17.5,6,7,31,0.4545,0.3214,0.7889
22016,202695,21600994,13-Mar-17,SAS vs. ATL,W,39,10,24,0.417,3,8,0.375,8,10,0.8,0,5,5,4,0,1,5,4,31,10,1,104.45,0.351,106.69,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,99.8,98.1,17.2,5.9,6.9,33,0.4699,0.316,0.7871
22016,202695,21600962,9-Mar-17,SAS @ OKC,L,26,6,15,0.4,0,2,0,7,7,1,1,1,2,2,1,0,2,2,19,-1,1,100.11,0.323,107.75,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.5,98.45,18.1,6.4,7.2,37.33333333,0.4583,0.2535,0.7814
22016,202695,21600942,6-Mar-17,SAS vs. HOU,W,39,12,18,0.667,4,5,0.8,11,11,1,0,6,6,5,1,2,1,1,39,4,1,98.46,0.267,109.98,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,102.5,99.45,17.4,5.7,7.1,34,0.4528,0.2313,0.8064
22016,202695,21600925,4-Mar-17,SAS vs. MIN,W,44,11,25,0.44,1,5,0.2,11,12,0.917,1,9,10,5,6,1,1,1,34,18,1,90.17,0.32,112.46,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.1,96.75,17.2,5.7,7.5,34.66666667,0.4845,0.3113,0.835
22016,202695,21600917,3-Mar-17,SAS @ NOP,W,40,11,26,0.423,1,5,0.2,8,10,0.8,1,6,7,6,3,0,1,1,31,4,1,99.6,0.348,107.57,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.1,98.25,17.6,5.5,8.4,36.33333333,0.4761,0.3313,0.8267
22016,202695,21600902,1-Mar-17,SAS vs. IND,W,34,11,22,0.5,3,9,0.333,6,6,1,2,9,11,2,3,0,2,4,31,-11,1,90.48,0.366,109.81,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.1,97.25,18.4,5.4,8.9,41,0.4573,0.2846,0.8467
22016,202695,21600874,26-Feb-17,SAS @ LAL,W,26,9,18,0.5,2,7,0.286,5,6,0.833,1,2,3,1,0,0,2,0,25,18,1,110,0.359,113.38,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.8,98.6,19.1,5.8,8.8,39.33333333,0.4606,0.2979,0.8896
22016,202695,21600865,24-Feb-17,SAS @ LAC,W,31,7,16,0.438,0,4,0,7,10,0.7,1,2,3,6,1,0,3,5,21,-2,1,90.23,0.348,108.82,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.2,97.3,19.6,6,8.4,33.33333333,0.4568,0.3265,0.8929
22016,202695,21600834,15-Feb-17,SAS @ ORL,W,27,8,18,0.444,2,5,0.4,4,4,1,1,4,5,1,2,1,1,1,22,16,1,92.05,0.333,111.21,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,99.1,97.75,20,5.8,8.8,30.33333333,0.4756,0.3098,0.8796
22016,202695,21600825,13-Feb-17,SAS @ IND,W,39,13,23,0.565,2,3,0.667,4,5,0.8,0,6,6,3,5,0,2,0,32,17,1,94.29,0.31,109.81,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.1,97.25,20.3,5.7,8.3,28,0.48,0.3165,0.8907
22016,202695,21600817,12-Feb-17,SAS @ NYK,L,36,13,27,0.481,1,7,0.143,9,11,0.818,2,7,9,4,4,0,3,3,36,0,1,94.79,0.412,112.6,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.6,97.5,20.5,5.3,8.1,32.33333333,0.4794,0.3261,0.885
22016,202695,21600801,10-Feb-17,SAS @ DET,W,33,11,22,0.5,3,8,0.375,7,9,0.778,0,6,6,5,1,0,3,2,32,18,1,95.67,0.364,107.93,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.1,96.75,20.8,5.2,8.2,34,0.4858,0.3029,0.8868
22016,202695,21600782,8-Feb-17,SAS @ PHI,W,37,9,18,0.5,3,7,0.429,11,11,1,1,5,6,5,0,0,2,2,32,14,1,90.6,0.338,109.91,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.9,98.65,21.5,5.8,8.4,36,0.4958,0.3404,0.8646
22016,202695,21600762,4-Feb-17,SAS vs. DEN,W,32,6,13,0.462,1,6,0.167,6,8,0.75,1,5,6,5,2,2,2,0,19,18,1,103.4,0.26,113.39,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.7,98.55,21.5,6,8.4,35.33333333,0.4791,0.3033,0.8646
22016,202695,21600744,2-Feb-17,SAS vs. PHI,W,25,8,17,0.471,0,2,0,3,5,0.6,4,4,8,5,2,2,4,1,19,8,1,113.91,0.343,109.91,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.9,98.65,20.3,6.1,8,34,0.4813,0.3,0.8479
22016,202695,21600727,31-Jan-17,SAS vs. OKC,W,36,13,26,0.5,1,4,0.25,9,11,0.818,1,7,8,4,0,2,3,0,36,4,1,107.22,0.363,107.75,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.5,98.45,19.4,5.8,7.5,31.33333333,0.4861,0.28,0.8279
22016,202695,21600717,29-Jan-17,SAS vs. DAL,L,37,7,17,0.412,3,7,0.429,7,8,0.875,1,6,7,2,1,1,4,2,24,-10,1,97.77,0.298,108.96,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,94.2,95.3,19.8,5.3,8,31,0.4861,0.2717,0.8097
22016,202695,21600701,27-Jan-17,SAS @ NOP,L,30,6,16,0.375,2,6,0.333,9,9,1,1,5,6,6,1,0,4,2,23,2,1,104.88,0.308,107.57,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.1,98.25,19.7,5.3,8.2,32.66666667,0.4773,0.286,0.8139
22016,202695,21600657,21-Jan-17,SAS @ CLE,W,46,15,30,0.5,3,8,0.375,8,8,1,0,6,6,5,1,1,6,3,41,3,1,97.08,0.388,111.38,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.4,97.4,19.7,5.5,8.1,34.33333333,0.471,0.3193,0.8439
22016,202695,21600639,19-Jan-17,SAS vs. DEN,W,36,12,22,0.545,2,5,0.4,8,8,1,0,5,5,4,2,1,1,1,34,16,1,96.53,0.346,113.39,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.7,98.55,20.9,5.8,8.5,37.66666667,0.4766,0.3168,0.8439
22016,202695,21600625,17-Jan-17,SAS vs. MIN,W,39,12,17,0.706,2,3,0.667,8,9,0.889,1,6,7,5,1,0,1,4,34,5,1,102.69,0.253,112.46,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.1,96.75,20.8,6,8.8,37.33333333,0.4746,0.2901,0.8639
22016,202695,21600605,14-Jan-17,SAS @ PHX,L,32,12,20,0.6,2,5,0.4,12,14,0.857,1,3,4,3,1,0,3,2,38,-8,1,99.33,0.389,112.41,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,102.9,99.65,19.8,5.6,8.6,40.33333333,0.4971,0.3425,0.871
22016,202695,21600588,12-Jan-17,SAS vs. LAL,W,26,10,13,0.769,3,5,0.6,8,9,0.889,0,2,2,2,2,0,0,0,31,27,1,97.48,0.276,113.38,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.8,98.6,19.6,5.3,9.1,35.66666667,0.5071,0.345,0.8789
22016,202695,21600575,10-Jan-17,SAS vs. MIL,L,36,10,16,0.625,2,3,0.667,8,10,0.8,2,5,7,2,3,3,1,1,30,5,1,95.23,0.227,110.46,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,96.7,96.55,19.1,5.1,8.9,32.33333333,0.534,0.3621,0.8678
22016,202695,21600558,7-Jan-17,SAS vs. CHA,W,33,7,18,0.389,3,10,0.3,2,2,1,0,2,2,3,0,1,2,2,19,2,1,91.96,0.292,109.55,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.8,97.1,19.4,4.8,9.1,31.33333333,0.5503,0.4121,0.8728
22016,202695,21600543,5-Jan-17,SAS @ DEN,W,36,9,19,0.474,3,6,0.5,3,4,0.75,1,5,6,5,0,2,1,2,24,26,1,95.46,0.275,113.39,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.7,98.55,19.5,5.6,8.8,31.66666667,0.5421,0.4421,0.9128
22016,202695,21600525,3-Jan-17,SAS vs. TOR,W,28,8,12,0.667,5,7,0.714,4,5,0.8,1,3,4,2,2,3,0,2,25,38,1,92.02,0.241,109.14,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.1,96.75,18.8,5.8,8.1,35,0.5395,0.4671,0.906
22016,202695,21600508,1-Jan-17,SAS @ ATL,L,28,3,12,0.25,1,6,0.167,6,7,0.857,2,2,4,2,1,1,1,3,13,-7,1,104.03,0.229,106.69,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,99.8,98.1,18.3,5.8,7.8,32.33333333,0.565,0.4956,0.8985
22016,202695,21600458,25-Dec-16,SAS vs. CHI,W,38,7,14,0.5,3,5,0.6,8,8,1,4,6,10,5,3,1,2,1,25,22,1,94.39,0.221,107.98,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.7,97.05,17.9,5.8,7.6,30.66666667,0.5525,0.479,0.8842
22016,202695,21600454,23-Dec-16,SAS @ POR,W,32,9,15,0.6,5,7,0.714,10,10,1,0,3,3,2,1,0,2,2,33,11,1,93.1,0.31,111.31,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,99.1,97.75,16.3,5.5,7.6,31.33333333,0.5525,0.5015,0.8842
22016,202695,21600441,22-Dec-16,SAS @ LAC,L,34,8,19,0.421,1,3,0.333,10,11,0.909,4,5,9,5,1,2,4,2,27,-8,1,97.21,0.341,108.82,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,98.2,97.3,15.6,5.7,7.8,32.66666667,0.558,0.5329,0.8842
22016,202695,21600425,20-Dec-16,SAS @ HOU,W,36,5,15,0.333,0,4,0,11,13,0.846,0,5,5,4,5,0,7,1,21,0,1,99.7,0.325,109.98,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,102.5,99.45,15.8,5.7,8,34.66666667,0.5295,0.4995,0.8862
22016,202695,21600412,18-Dec-16,SAS vs. NOP,W,24,5,10,0.5,1,3,0.333,2,2,1,0,2,2,0,1,1,0,1,13,20,1,99.14,0.19,107.57,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,100.1,98.25,15.3,5.6,7.9,34,0.5028,0.4595,0.8851
22016,202695,21600387,15-Dec-16,SAS @ PHX,W,27,6,12,0.5,1,3,0.333,5,5,1,2,8,10,4,2,0,1,0,18,14,1,98.86,0.231,112.41,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,102.9,99.65,15,5.4,7.2,31.33333333,0.4759,0.4328,0.8962
22016,202695,21600383,14-Dec-16,SAS vs. BOS,W,37,9,17,0.529,1,5,0.2,7,7,1,1,2,3,6,2,1,4,1,26,8,1,99.24,0.286,109.49,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,99.3,97.85,14.6,5.4,6.7,29,0.4634,0.3994,0.9162
22016,202695,21600353,10-Dec-16,SAS vs. BKN,W,27,10,18,0.556,4,7,0.571,6,6,1,1,6,7,3,1,1,0,1,30,21,1,100.84,0.328,111.37,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,103.6,100,14.5,4.9,7.2,29.33333333,0.4774,0.3894,0.9162
22016,202695,21600336,8-Dec-16,SAS @ CHI,L,38,10,19,0.526,1,2,0.5,3,3,1,3,5,8,5,2,0,2,3,24,-9,1,95.7,0.241,107.98,17.7,0.485,2,0.38,7.2,0.88,33.4,96.4,97.7,97.05,14.4,5,7.4,30.33333333,0.4856,0.3965,0.9412
